Timestamp,Open,High,Low,Close,Volume
2026-01-14 10:27:00-05:00,689.8191,689.83,689.61,689.63,107521.0
2026-01-14 10:28:00-05:00,689.63,689.63,688.88,688.95,291091.0
2026-01-14 10:29:00-05:00,688.95,689.05,688.73,688.76,134640.0
2026-01-14 10:30:00-05:00,688.75,688.75,688.18,688.19,358919.0
2026-01-14 10:31:00-05:00,688.19,688.34,688.04,688.18,291404.0
2026-01-14 10:32:00-05:00,688.17,688.4,688.05,688.14,167755.0
2026-01-14 10:33:00-05:00,688.12,688.54,687.99,688.22,215176.0
2026-01-14 10:34:00-05:00,688.205,688.355,688.105,688.12,128989.0
2026-01-14 10:35:00-05:00,688.14,688.2,687.92,688.12,276458.0
2026-01-14 10:36:00-05:00,688.12,688.39,687.95,688.22,225815.0
2026-01-14 10:37:00-05:00,688.235,688.46,688.11,688.425,222322.0
2026-01-14 10:38:00-05:00,688.42,688.56,688.29,688.51,151962.0
2026-01-14 10:39:00-05:00,688.51,688.7399,688.45,688.7201,178877.0
2026-01-14 10:40:00-05:00,688.71,689.01,688.47,688.8717,158964.0
2026-01-14 10:41:00-05:00,688.87,689.01,688.525,688.71,146837.0
2026-01-14 10:42:00-05:00,688.7,688.74,688.4999,688.67,159613.0
2026-01-14 10:43:00-05:00,688.66,688.66,687.78,687.82,244510.0
2026-01-14 10:44:00-05:00,687.825,687.86,687.66,687.815,220371.0
2026-01-14 10:45:00-05:00,687.81,688.02,687.66,687.755,182260.0
2026-01-14 10:46:00-05:00,687.75,687.7599,687.24,687.31,433872.0
2026-01-14 10:47:00-05:00,687.3,687.5884,687.07,687.12,333170.0
2026-01-14 10:48:00-05:00,687.11,687.185,686.73,686.84,473543.0
2026-01-14 10:49:00-05:00,686.84,686.88,686.595,686.665,320509.0
2026-01-14 10:50:00-05:00,686.67,686.85,686.57,686.715,306732.0
2026-01-14 10:51:00-05:00,686.715,686.88,686.54,686.62,207038.0
2026-01-14 10:52:00-05:00,686.615,686.73,686.51,686.585,196169.0
2026-01-14 10:53:00-05:00,686.59,687.0199,686.56,686.79,343300.0
2026-01-14 10:54:00-05:00,686.8,687.07,686.79,687.06,350917.0
2026-01-14 10:55:00-05:00,687.06,687.455,687.06,687.17,302605.0
2026-01-14 10:56:00-05:00,687.16,687.355,687.105,687.23,172727.0
2026-01-14 10:57:00-05:00,687.23,687.44,687.18,687.4,183877.0
2026-01-14 10:58:00-05:00,687.4,687.505,687.04,687.08,181890.0
2026-01-14 10:59:00-05:00,687.09,687.22,686.99,687.16,200896.0
2026-01-14 11:00:00-05:00,687.16,687.355,687.065,687.32,136174.0
2026-01-14 11:01:00-05:00,687.35,687.5,687.09,687.22,160391.0
2026-01-14 11:02:00-05:00,687.22,687.4,687.115,687.38,117492.0
2026-01-14 11:03:00-05:00,687.36,687.415,687.27,687.39,66967.0
2026-01-14 11:04:00-05:00,687.395,687.595,687.37,687.57,150910.0
2026-01-14 11:05:00-05:00,687.58,687.66,687.36,687.42,159383.0
2026-01-14 11:06:00-05:00,687.41,687.42,687.07,687.16,130980.0
2026-01-14 11:07:00-05:00,687.155,687.19,687.03,687.105,94277.0
2026-01-14 11:08:00-05:00,687.11,687.21,687.01,687.08,86452.0
2026-01-14 11:09:00-05:00,687.07,687.28,687.01,687.18,131467.0
2026-01-14 11:10:00-05:00,687.18,687.21,686.99,686.99,102080.0
2026-01-14 11:11:00-05:00,686.99,687.4,686.99,687.325,113055.0
2026-01-14 11:12:00-05:00,687.3199,687.58,687.21,687.54,200988.0
2026-01-14 11:13:00-05:00,687.53,687.56,687.2499,687.4,101961.0
2026-01-14 11:14:00-05:00,687.41,687.45,687.23,687.38,90132.0
2026-01-14 11:15:00-05:00,687.39,687.6999,687.36,687.51,144328.0
2026-01-14 11:16:00-05:00,687.51,687.69,687.46,687.57,105592.0
2026-01-14 11:17:00-05:00,687.575,687.71,687.41,687.5,138527.0
2026-01-14 11:18:00-05:00,687.505,687.525,687.2616,687.39,73359.0
2026-01-14 11:19:00-05:00,687.4,687.7001,687.38,687.67,123580.0
2026-01-14 11:20:00-05:00,687.67,687.93,687.67,687.84,209377.0
2026-01-14 11:21:00-05:00,687.85,688.17,687.82,688.155,210074.0
2026-01-14 11:22:00-05:00,688.16,688.35,688.15,688.34,180427.0
2026-01-14 11:23:00-05:00,688.34,688.87,688.34,688.8,280817.0
2026-01-14 11:24:00-05:00,688.8,688.88,688.555,688.82,278753.0
2026-01-14 11:25:00-05:00,688.82,688.99,688.72,688.91,218396.0
2026-01-14 11:26:00-05:00,688.93,688.95,688.635,688.91,195955.0
2026-01-14 11:27:00-05:00,688.91,689.06,688.88,689.01,176610.0
2026-01-14 11:28:00-05:00,689.01,689.33,689.01,689.1,217862.0
2026-01-14 11:29:00-05:00,689.1,689.19,689.0516,689.15,181502.0
2026-01-14 11:30:00-05:00,689.16,689.46,689.01,689.39,280750.0
2026-01-14 11:31:00-05:00,689.39,689.47,689.17,689.22,201564.0
2026-01-14 11:32:00-05:00,689.22,689.22,688.77,688.8,275985.0
2026-01-14 11:33:00-05:00,688.8,689.005,688.74,688.85,431186.0
2026-01-14 11:34:00-05:00,688.83,688.84,688.62,688.77,121946.0
2026-01-14 11:35:00-05:00,688.775,688.775,688.11,688.17,180113.0
2026-01-14 11:36:00-05:00,688.165,688.25,687.99,688.1245,134891.0
2026-01-14 11:37:00-05:00,688.13,688.25,688.05,688.15,112731.0
2026-01-14 11:38:00-05:00,688.15,688.59,688.14,688.32,118679.0
2026-01-14 11:39:00-05:00,688.31,688.505,688.22,688.38,93406.0
2026-01-14 11:40:00-05:00,688.36,688.38,688.0,688.04,90093.0
2026-01-14 11:41:00-05:00,688.05,688.12,687.89,687.93,83681.0
2026-01-14 11:42:00-05:00,687.95,687.96,687.68,687.69,159098.0
2026-01-14 11:43:00-05:00,687.695,687.78,687.56,687.71,152205.0
2026-01-14 11:44:00-05:00,687.7,687.78,687.52,687.5256,145923.0
2026-01-14 11:45:00-05:00,687.53,687.53,687.23,687.35,201852.0
2026-01-14 11:46:00-05:00,687.33,687.33,686.84,686.85,122449.0
2026-01-14 11:47:00-05:00,686.84,687.19,686.8,686.93,297834.0
2026-01-14 11:48:00-05:00,686.93,687.01,686.77,686.88,169079.0
2026-01-14 11:49:00-05:00,686.8999,687.13,686.82,686.885,207034.0
2026-01-14 11:50:00-05:00,686.88,686.88,686.65,686.6601,188044.0
2026-01-14 11:51:00-05:00,686.665,686.69,686.2,686.25,294220.0
2026-01-14 11:52:00-05:00,686.245,686.411,686.23,686.255,177037.0
2026-01-14 11:53:00-05:00,686.26,686.58,686.23,686.44,239480.0
2026-01-14 11:54:00-05:00,686.46,686.66,686.35,686.44,275283.0
2026-01-14 11:55:00-05:00,686.43,686.4415,686.13,686.28,192405.0
2026-01-14 11:56:00-05:00,686.28,686.53,686.24,686.285,186981.0
2026-01-14 11:57:00-05:00,686.27,686.49,686.27,686.405,187544.0
2026-01-14 11:58:00-05:00,686.405,686.5458,686.29,686.4658,149899.0
2026-01-14 11:59:00-05:00,686.46,686.66,686.45,686.59,200015.0
2026-01-14 12:00:00-05:00,686.58,686.77,686.33,686.76,208066.0
2026-01-14 12:01:00-05:00,686.76,686.825,686.605,686.82,112417.0
2026-01-14 12:02:00-05:00,686.83,687.01,686.76,686.945,131473.0
2026-01-14 12:03:00-05:00,686.94,687.0601,686.85,687.015,96212.0
2026-01-14 12:04:00-05:00,687.015,687.13,686.58,686.6,199180.0
2026-01-14 12:05:00-05:00,686.59,686.78,686.56,686.755,80472.0
2026-01-14 12:06:00-05:00,686.745,686.925,686.63,686.9,92300.0
2026-01-14 12:07:00-05:00,686.9,687.08,686.88,686.93,103014.0
2026-01-14 12:08:00-05:00,686.93,687.11,686.87,687.06,112439.0
2026-01-14 12:09:00-05:00,687.06,687.34,687.011,687.2999,119791.0
2026-01-14 12:10:00-05:00,687.29,687.31,687.095,687.19,122092.0
2026-01-14 12:11:00-05:00,687.18,687.25,686.96,687.145,71249.0
2026-01-14 12:12:00-05:00,687.1431,687.25,687.06,687.21,65599.0
2026-01-14 12:13:00-05:00,687.2,687.35,687.1754,687.3,85257.0
2026-01-14 12:14:00-05:00,687.29,687.3,687.11,687.22,98186.0
2026-01-14 12:15:00-05:00,687.22,687.22,686.84,686.89,108142.0
2026-01-14 12:16:00-05:00,686.89,686.91,686.74,686.85,93681.0
2026-01-14 12:17:00-05:00,686.84,686.88,686.65,686.66,97451.0
2026-01-14 12:18:00-05:00,686.66,686.68,686.04,686.46,281086.0
2026-01-14 12:19:00-05:00,686.465,686.705,686.4,686.56,77177.0
2026-01-14 12:20:00-05:00,686.57,686.625,686.39,686.535,80599.0
2026-01-14 12:21:00-05:00,686.5298,686.6,686.32,686.33,99971.0
2026-01-14 12:22:00-05:00,686.3301,686.47,686.24,686.3824,145254.0
2026-01-14 12:23:00-05:00,686.385,686.66,686.37,686.58,75642.0
2026-01-14 12:24:00-05:00,686.59,686.85,686.55,686.83,98698.0
2026-01-14 12:25:00-05:00,686.85,686.88,686.72,686.81,115135.0
2026-01-14 12:26:00-05:00,686.805,687.225,686.79,687.21,172181.0
2026-01-14 12:27:00-05:00,687.2,687.315,687.105,687.1897,176966.0
2026-01-14 12:28:00-05:00,687.18,687.295,687.14,687.22,71383.0
2026-01-14 12:29:00-05:00,687.215,687.23,686.95,687.0999,140114.0
2026-01-14 12:30:00-05:00,687.09,687.09,686.66,686.75,149990.0
2026-01-14 12:31:00-05:00,686.745,686.88,686.62,686.67,148550.0
2026-01-14 12:32:00-05:00,686.66,686.66,686.32,686.34,107305.0
2026-01-14 12:33:00-05:00,686.34,686.5,686.275,686.34,121088.0
2026-01-14 12:34:00-05:00,686.33,686.41,686.25,686.32,148029.0
2026-01-14 12:35:00-05:00,686.33,686.7748,686.33,686.62,123820.0
2026-01-14 12:36:00-05:00,686.6,686.6,686.29,686.52,96490.0
2026-01-14 12:37:00-05:00,686.51,686.58,686.33,686.5,97247.0
2026-01-14 12:38:00-05:00,686.49,686.67,686.41,686.465,73851.0
2026-01-14 12:39:00-05:00,686.465,686.61,686.37,686.55,73076.0
2026-01-14 12:40:00-05:00,686.55,686.68,686.51,686.64,79618.0
2026-01-14 12:41:00-05:00,686.631,686.78,686.56,686.74,90778.0
2026-01-14 12:42:00-05:00,686.74,686.74,686.52,686.64,93871.0
2026-01-14 12:43:00-05:00,686.64,686.745,686.54,686.745,137418.0
2026-01-14 12:44:00-05:00,686.745,686.95,686.745,686.92,102225.0
2026-01-14 12:45:00-05:00,686.915,687.26,686.88,687.19,130285.0
2026-01-14 12:46:00-05:00,687.2,687.44,687.18,687.35,136184.0
2026-01-14 12:47:00-05:00,687.36,687.375,687.11,687.18,173325.0
2026-01-14 12:48:00-05:00,687.185,687.45,687.15,687.38,107127.0
2026-01-14 12:49:00-05:00,687.39,687.39,687.13,687.18,89773.0
2026-01-14 12:50:00-05:00,687.17,687.18,686.3,686.32,167859.0
2026-01-14 12:51:00-05:00,686.3,686.47,686.19,686.3388,155303.0
2026-01-14 12:52:00-05:00,686.35,686.5101,686.31,686.49,133920.0
2026-01-14 12:53:00-05:00,686.49,686.515,686.37,686.45,73939.0
2026-01-14 12:54:00-05:00,686.44,686.61,686.335,686.515,106592.0
2026-01-14 12:55:00-05:00,686.52,686.73,686.48,686.52,97889.0
2026-01-14 12:56:00-05:00,686.52,686.61,686.415,686.5,80149.0
2026-01-14 12:57:00-05:00,686.53,686.6,686.35,686.4525,77751.0
2026-01-14 12:58:00-05:00,686.43,686.58,686.27,686.58,91512.0
2026-01-14 12:59:00-05:00,686.58,686.73,686.55,686.6377,87018.0
2026-01-14 13:00:00-05:00,686.63,686.83,686.51,686.78,104249.0
2026-01-14 13:01:00-05:00,686.78,686.8001,686.53,686.6615,106308.0
2026-01-14 13:02:00-05:00,686.6617,687.03,686.6,686.98,124643.0
2026-01-14 13:03:00-05:00,686.98,687.1,686.91,687.01,112428.0
2026-01-14 13:04:00-05:00,687.015,687.22,686.97,687.13,88822.0
2026-01-14 13:05:00-05:00,687.12,687.16,686.94,687.13,104354.0
2026-01-14 13:06:00-05:00,687.13,687.15,686.84,687.05,79591.0
2026-01-14 13:07:00-05:00,687.05,687.22,686.95,687.15,93073.0
2026-01-14 13:08:00-05:00,687.155,687.2599,687.07,687.18,66768.0
2026-01-14 13:09:00-05:00,687.195,687.22,687.1,687.14,55767.0
2026-01-14 13:10:00-05:00,687.12,687.22,687.01,687.05,65521.0
2026-01-14 13:11:00-05:00,687.05,687.17,686.85,687.13,109163.0
2026-01-14 13:12:00-05:00,687.12,687.23,687.01,687.185,79442.0
2026-01-14 13:13:00-05:00,687.19,687.32,687.17,687.2484,61667.0
2026-01-14 13:14:00-05:00,687.24,687.435,687.215,687.33,124968.0
2026-01-14 13:15:00-05:00,687.32,687.34,687.05,687.18,129653.0
2026-01-14 13:16:00-05:00,687.165,687.25,687.07,687.24,100577.0
2026-01-14 13:17:00-05:00,687.23,687.38,686.86,687.37,99276.0
2026-01-14 13:18:00-05:00,687.365,687.39,687.03,687.1,71744.0
2026-01-14 13:19:00-05:00,687.095,687.155,687.0,687.08,45463.0
2026-01-14 13:20:00-05:00,687.08,687.42,687.075,687.39,85351.0
2026-01-14 13:21:00-05:00,687.39,687.39,687.2521,687.33,43658.0
2026-01-14 13:22:00-05:00,687.325,687.39,687.18,687.35,84866.0
2026-01-14 13:23:00-05:00,687.35,687.36,687.14,687.2,107388.0
2026-01-14 13:24:00-05:00,687.2,687.24,687.05,687.185,92837.0
2026-01-14 13:25:00-05:00,687.18,687.225,686.97,687.025,60948.0
2026-01-14 13:26:00-05:00,687.0385,687.305,686.94,687.28,66138.0
2026-01-14 13:27:00-05:00,687.27,687.55,687.21,687.52,117656.0
2026-01-14 13:28:00-05:00,687.5,687.54,687.27,687.4458,120416.0
2026-01-14 13:29:00-05:00,687.46,687.65,687.41,687.6,73166.0
2026-01-14 13:30:00-05:00,687.59,687.83,687.5,687.545,161597.0
2026-01-14 13:31:00-05:00,687.54,687.5899,687.23,687.23,107554.0
2026-01-14 13:32:00-05:00,687.245,687.26,686.82,686.8205,123255.0
2026-01-14 13:33:00-05:00,686.83,686.91,686.65,686.74,125761.0
2026-01-14 13:34:00-05:00,686.75,686.8099,686.61,686.78,186235.0
2026-01-14 13:35:00-05:00,686.79,686.92,686.59,686.6,101864.0
2026-01-14 13:36:00-05:00,686.6,686.77,686.51,686.75,139548.0
2026-01-14 13:37:00-05:00,686.74,686.76,686.28,686.34,136251.0
2026-01-14 13:38:00-05:00,686.34,686.53,686.26,686.49,150112.0
2026-01-14 13:39:00-05:00,686.5,686.515,686.3899,686.46,104080.0
2026-01-14 13:40:00-05:00,686.45,686.73,686.45,686.61,96344.0
2026-01-14 13:41:00-05:00,686.62,686.7694,686.47,686.67,76962.0
2026-01-14 13:42:00-05:00,686.66,686.7601,686.6,686.74,111778.0
2026-01-14 13:43:00-05:00,686.75,686.87,686.72,686.725,59692.0
2026-01-14 13:44:00-05:00,686.71,686.905,686.71,686.895,94063.0
2026-01-14 13:45:00-05:00,686.89,687.08,686.78,687.05,161826.0
2026-01-14 13:46:00-05:00,687.04,687.22,687.0,687.17,91802.0
2026-01-14 13:47:00-05:00,687.19,687.36,687.175,687.33,112236.0
2026-01-14 13:48:00-05:00,687.32,687.34,686.95,687.03,153980.0
2026-01-14 13:49:00-05:00,687.02,687.122,686.82,687.095,76418.0
2026-01-14 13:50:00-05:00,687.1,687.44,687.06,687.43,101831.0
2026-01-14 13:51:00-05:00,687.43,687.81,687.43,687.7408,160034.0
2026-01-14 13:52:00-05:00,687.75,687.985,687.665,687.965,147092.0
2026-01-14 13:53:00-05:00,687.97,688.02,687.61,687.6199,162756.0
2026-01-14 13:54:00-05:00,687.61,687.81,687.5,687.78,193630.0
2026-01-14 13:55:00-05:00,687.79,687.86,687.6,687.77,102828.0
2026-01-14 13:56:00-05:00,687.78,687.95,687.78,687.92,70076.0
2026-01-14 13:57:00-05:00,687.91,687.92,687.66,687.92,73792.0
2026-01-14 13:58:00-05:00,687.93,688.095,687.87,688.07,79267.0
2026-01-14 13:59:00-05:00,688.08,688.24,688.055,688.11,255707.0
2026-01-14 14:00:00-05:00,688.11,688.12,687.81,688.0,177446.0
2026-01-14 14:01:00-05:00,687.99,688.18,687.96,688.15,201694.0
2026-01-14 14:02:00-05:00,688.15,688.155,687.91,687.92,162180.0
2026-01-14 14:03:00-05:00,687.93,688.21,687.89,687.92,130433.0
2026-01-14 14:04:00-05:00,687.91,688.03,687.82,687.9325,248274.0
2026-01-14 14:05:00-05:00,687.92,687.94,687.63,687.82,246997.0
2026-01-14 14:06:00-05:00,687.81,688.01,687.735,687.91,121402.0
2026-01-14 14:07:00-05:00,687.915,687.96,687.75,687.795,95193.0
2026-01-14 14:08:00-05:00,687.78,687.86,687.71,687.805,87451.0
2026-01-14 14:09:00-05:00,687.8,687.885,687.73,687.84,72043.0
2026-01-14 14:10:00-05:00,687.84,687.86,687.61,687.69,92614.0
2026-01-14 14:11:00-05:00,687.7,687.95,687.68,687.9,114306.0
2026-01-14 14:12:00-05:00,687.9,687.99,687.79,687.935,104901.0
2026-01-14 14:13:00-05:00,687.94,688.0458,687.82,687.88,97675.0
2026-01-14 14:14:00-05:00,687.875,688.005,687.83,687.99,65269.0
2026-01-14 14:15:00-05:00,687.995,688.11,687.82,688.035,93778.0
2026-01-14 14:16:00-05:00,688.02,688.1,687.95,688.05,63470.0
2026-01-14 14:17:00-05:00,688.055,688.08,687.76,687.8,121947.0
2026-01-14 14:18:00-05:00,687.82,687.985,687.75,687.98,80166.0
2026-01-14 14:19:00-05:00,687.98,688.17,687.98,688.125,192693.0
2026-01-14 14:20:00-05:00,688.14,688.29,688.04,688.05,120756.0
2026-01-14 14:21:00-05:00,688.05,688.05,687.9,687.99,102848.0
2026-01-14 14:22:00-05:00,688.0,688.17,687.9901,688.11,103279.0
2026-01-14 14:23:00-05:00,688.11,688.285,688.09,688.235,158232.0
2026-01-14 14:24:00-05:00,688.24,688.315,688.08,688.11,84160.0
2026-01-14 14:25:00-05:00,688.11,688.175,688.0,688.09,113135.0
2026-01-14 14:26:00-05:00,688.09,688.09,687.88,687.96,119648.0
2026-01-14 14:27:00-05:00,687.96,688.21,687.96,688.14,105663.0
2026-01-14 14:28:00-05:00,688.16,688.2,687.93,687.985,111484.0
2026-01-14 14:29:00-05:00,687.99,688.16,687.98,688.125,88911.0
2026-01-14 14:30:00-05:00,688.13,688.36,688.12,688.235,179664.0
2026-01-14 14:31:00-05:00,688.23,688.37,688.11,688.13,120275.0
2026-01-14 14:32:00-05:00,688.13,688.2189,688.1002,688.135,62798.0
2026-01-14 14:33:00-05:00,688.14,688.205,688.0,688.01,86364.0
2026-01-14 14:34:00-05:00,688.01,688.05,687.92,688.0,146797.0
2026-01-14 14:35:00-05:00,688.0,688.06,687.62,687.94,117859.0
2026-01-14 14:36:00-05:00,687.96,688.06,687.87,687.96,77503.0
2026-01-14 14:37:00-05:00,687.955,687.97,687.77,687.77,78330.0
2026-01-14 14:38:00-05:00,687.77,688.05,687.77,687.9797,102312.0
2026-01-14 14:39:00-05:00,687.9716,688.24,687.96,688.195,82146.0
2026-01-14 14:40:00-05:00,688.2,688.3187,688.17,688.275,139380.0
2026-01-14 14:41:00-05:00,688.28,688.365,688.22,688.2625,86271.0
2026-01-14 14:42:00-05:00,688.26,688.285,688.12,688.2,86193.0
2026-01-14 14:43:00-05:00,688.21,688.36,688.07,688.11,600289.0
2026-01-14 14:44:00-05:00,688.09,688.17,688.0,688.125,84080.0
2026-01-14 14:45:00-05:00,688.13,688.135,687.99,688.015,109218.0
2026-01-14 14:46:00-05:00,688.015,688.25,688.01,688.1866,84255.0
2026-01-14 14:47:00-05:00,688.19,688.28,688.135,688.275,66363.0
2026-01-14 14:48:00-05:00,688.275,688.38,688.218,688.305,76850.0
2026-01-14 14:49:00-05:00,688.31,688.35,688.26,688.27,59697.0
2026-01-14 14:50:00-05:00,688.28,688.59,688.24,688.44,124187.0
2026-01-14 14:51:00-05:00,688.45,688.505,688.18,688.49,112704.0
2026-01-14 14:52:00-05:00,688.49,688.54,688.23,688.25,77752.0
2026-01-14 14:53:00-05:00,688.25,688.415,688.23,688.29,76158.0
2026-01-14 14:54:00-05:00,688.29,688.315,688.17,688.21,100109.0
2026-01-14 14:55:00-05:00,688.22,688.225,687.98,688.0,117772.0
2026-01-14 14:56:00-05:00,687.99,688.17,687.93,688.14,115569.0
2026-01-14 14:57:00-05:00,688.135,688.3063,688.135,688.2,106087.0
2026-01-14 14:58:00-05:00,688.21,688.25,688.0766,688.15,111246.0
2026-01-14 14:59:00-05:00,688.155,688.17,687.93,688.06,337579.0
2026-01-14 15:00:00-05:00,688.05,688.065,687.51,687.5759,214963.0
2026-01-14 15:01:00-05:00,687.54,687.65,687.32,687.53,286685.0
2026-01-14 15:02:00-05:00,687.52,688.7,687.5,688.27,891167.0
2026-01-14 15:03:00-05:00,688.28,688.55,688.04,688.46,366203.0
2026-01-14 15:04:00-05:00,688.44,688.61,688.3,688.335,279786.0
2026-01-14 15:05:00-05:00,688.35,689.14,688.3,689.03,387432.0
2026-01-14 15:06:00-05:00,689.04,689.47,688.94,689.38,329695.0
2026-01-14 15:07:00-05:00,689.37,689.575,688.97,689.56,386333.0
2026-01-14 15:08:00-05:00,689.55,689.69,689.28,689.41,587208.0
2026-01-14 15:09:00-05:00,689.4,689.53,689.14,689.175,226393.0
2026-01-14 15:10:00-05:00,689.17,689.21,688.94,689.1901,321484.0
2026-01-14 15:11:00-05:00,689.1999,689.48,689.06,689.33,264579.0
2026-01-14 15:12:00-05:00,689.31,689.38,688.76,688.85,254606.0
2026-01-14 15:13:00-05:00,688.85,689.12,688.83,688.95,1176520.0
2026-01-14 15:14:00-05:00,688.93,689.03,688.695,688.75,122784.0
2026-01-14 15:15:00-05:00,688.75,688.87,688.38,688.49,175665.0
2026-01-14 15:16:00-05:00,688.48,688.53,688.3,688.39,133642.0
2026-01-14 15:17:00-05:00,688.39,688.57,688.18,688.41,157818.0
2026-01-14 15:18:00-05:00,688.4,688.63,688.38,688.5197,116073.0
2026-01-14 15:19:00-05:00,688.51,688.74,688.49,688.6,137578.0
2026-01-14 15:20:00-05:00,688.65,688.72,688.35,688.55,190897.0
2026-01-14 15:21:00-05:00,688.55,688.74,688.515,688.5176,143769.0
2026-01-14 15:22:00-05:00,688.52,688.82,688.51,688.725,91157.0
2026-01-14 15:23:00-05:00,688.73,688.94,688.71,688.9,265437.0
2026-01-14 15:24:00-05:00,688.905,688.99,688.87,688.94,234614.0
2026-01-14 15:25:00-05:00,688.94,688.94,688.68,688.805,166404.0
2026-01-14 15:26:00-05:00,688.835,689.03,688.785,688.935,429550.0
2026-01-14 15:27:00-05:00,688.93,689.02,688.89,688.91,141204.0
2026-01-14 15:28:00-05:00,688.91,689.0301,688.91,688.95,262388.0
2026-01-14 15:29:00-05:00,688.96,689.171,688.83,689.15,172547.0
2026-01-14 15:30:00-05:00,689.15,689.519,689.12,689.48,250005.0
2026-01-14 15:31:00-05:00,689.47,689.595,689.3,689.54,563525.0
2026-01-14 15:32:00-05:00,689.55,689.785,689.545,689.78,277161.0
2026-01-14 15:33:00-05:00,689.78,690.17,689.76,690.11,379870.0
2026-01-14 15:34:00-05:00,690.11,690.17,689.93,689.935,480973.0
2026-01-14 15:35:00-05:00,689.94,690.28,689.92,690.14,443929.0
2026-01-14 15:36:00-05:00,690.14,690.44,690.09,690.345,430293.0
2026-01-14 15:37:00-05:00,690.35,690.365,689.85,689.86,290263.0
2026-01-14 15:38:00-05:00,689.87,690.08,689.835,690.07,359995.0
2026-01-14 15:39:00-05:00,690.055,690.23,689.95,690.19,291497.0
2026-01-14 15:40:00-05:00,690.18,690.36,690.115,690.23,359314.0
2026-01-14 15:41:00-05:00,690.24,690.275,689.88,690.015,566044.0
2026-01-14 15:42:00-05:00,690.01,690.02,689.79,689.82,293456.0
2026-01-14 15:43:00-05:00,689.82,689.82,689.3942,689.44,370784.0
2026-01-14 15:44:00-05:00,689.44,689.54,689.1,689.14,206765.0
2026-01-14 15:45:00-05:00,689.155,689.24,688.84,688.84,459861.0
2026-01-14 15:46:00-05:00,688.85,689.23,688.825,689.19,474010.0
2026-01-14 15:47:00-05:00,689.18,689.18,688.92,689.01,474635.0
2026-01-14 15:48:00-05:00,689.02,689.07,688.63,688.675,280996.0
2026-01-14 15:49:00-05:00,688.68,688.86,688.62,688.68,293269.0
2026-01-14 15:50:00-05:00,688.68,689.41,688.65,689.175,809641.0
2026-01-14 15:51:00-05:00,689.17,689.45,689.06,689.1801,416475.0
2026-01-14 15:52:00-05:00,689.18,689.24,688.81,688.95,489105.0
2026-01-14 15:53:00-05:00,688.95,689.48,688.94,689.47,777914.0
2026-01-14 15:54:00-05:00,689.46,689.74,689.24,689.645,615729.0
2026-01-14 15:55:00-05:00,689.645,689.95,689.64,689.88,810477.0
2026-01-14 15:56:00-05:00,689.875,690.01,689.745,689.985,1415525.0
2026-01-14 15:57:00-05:00,689.985,690.23,689.985,690.14,991409.0
2026-01-14 15:58:00-05:00,690.15,690.21,689.915,689.93,1260988.0
2026-01-14 15:59:00-05:00,689.935,690.64,689.91,690.44,2712325.0
2026-01-14 16:00:00-05:00,690.38,690.65,690.27,690.64,856203.0
2026-01-14 16:01:00-05:00,690.64,690.72,690.45,690.5,634980.0
2026-01-14 16:02:00-05:00,690.51,690.53,690.42,690.46,86774.0
2026-01-14 16:03:00-05:00,690.46,690.55,690.46,690.49,170840.0
2026-01-14 16:04:00-05:00,690.49,690.6,690.46,690.47,61171.0
2026-01-14 16:05:00-05:00,690.4601,690.5,690.36,690.42,40068.0
2026-01-14 16:06:00-05:00,690.41,690.43,690.24,690.3495,46604.0
2026-01-14 16:07:00-05:00,690.34,690.37,690.2,690.2,23624.0
2026-01-14 16:08:00-05:00,690.2097,690.23,690.05,690.05,350111.0
2026-01-14 16:09:00-05:00,690.07,690.36,689.85,689.85,1094008.0
2026-01-14 16:10:00-05:00,689.85,689.97,689.77,689.92,18507.0
2026-01-14 16:11:00-05:00,689.93,693.8932,689.8,689.801,160918.0
2026-01-14 16:12:00-05:00,689.86,689.98,689.86,689.92,7953.0
2026-01-14 16:13:00-05:00,689.95,690.04,689.93,690.0395,2526359.0
2026-01-14 16:14:00-05:00,690.0,690.1304,689.99,690.1304,28067.0
2026-01-14 16:15:00-05:00,690.1101,690.1101,689.97,689.99,8798.0
2026-01-14 16:16:00-05:00,690.04,690.0569,689.96,689.96,10678.0
2026-01-14 16:17:00-05:00,689.94,690.0196,689.9,690.0196,19797.0
2026-01-14 16:18:00-05:00,689.97,690.03,689.95,689.95,1372.0
2026-01-14 16:19:00-05:00,689.92,689.94,689.87,689.89,6528.0
2026-01-14 16:20:00-05:00,689.8899,689.91,689.85,689.85,6497.0
2026-01-14 16:21:00-05:00,689.86,689.87,689.76,689.79,22802.0
2026-01-14 16:22:00-05:00,689.8,689.9,689.78,689.9,5418.0
2026-01-14 16:23:00-05:00,689.9,690.03,689.9,690.0,5346.0
2026-01-14 16:24:00-05:00,690.0,690.02,689.82,689.84,7653.0
2026-01-14 16:25:00-05:00,689.87,689.87,689.77,689.82,15025.0
2026-01-14 16:26:00-05:00,689.8399,689.88,689.81,689.88,10649.0
2026-01-14 16:27:00-05:00,689.88,689.92,689.88,689.92,15183.0
2026-01-14 16:28:00-05:00,689.83,689.87,689.83,689.85,1811.0
2026-01-14 16:29:00-05:00,689.85,689.9,689.83,689.83,13763.0
2026-01-14 16:30:00-05:00,689.85,689.85,689.81,689.84,2032.0
2026-01-14 16:31:00-05:00,689.84,689.9,689.83,689.83,14600.0
